year,price
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21
2010,21.950001
2010,21.950001
2010,21.950001
2010,21.950001
2010,21.950001
2010,21.950001
2010,21.950001
2010,21.950001
2010,21.950001
2010,21.950001
2010,21.950001
2010,21.950001
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.5
2010,22.950001
2010,22.950001
2010,22.950001
2010,22.950001
2010,22.950001
2010,22.950001
2010,22.950001
2010,22.950001
2010,22.950001
2010,22.950001
2010,22.950001
2010,22.950001
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23
2010,23.75
2010,23.75
2010,23.75
2010,23.75
2010,23.75
2010,23.75
2010,23.75
2010,23.75
2010,23.75
2010,23.75
2010,23.75
2010,23.75
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24
2010,24.5
2010,24.5
2010,24.5
2010,24.5
2010,24.5
2010,24.5
2010,24.5
2010,24.5
2010,24.5
2010,24.5
2010,24.5
2010,24.5
2010,24.5
2010,24.5
2010,24.5
2010,24.5
2010,24.75
2010,24.75
2010,24.75
2010,24.75
2010,24.75
2010,24.75
2010,24.75
2010,24.75
2010,24.75
2010,24.75
2010,24.75
2010,24.75
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25
2010,25.200001
2010,25.200001
2010,25.200001
2010,25.200001
2010,25.200001
2010,25.200001
2010,25.200001
2010,25.200001
2010,25.200001
2010,25.200001
2010,25.200001
2010,25.200001
2010,26
2010,26
2010,26
2010,26
2010,26
2010,26
2010,26
2010,26
2010,26
2010,26
2010,26
2010,26
2010,26
2010,26
2010,26
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,27
2010,28
2010,28
2010,28
2010,28
2010,29
2010,29
2010,29
2010,29
2010,29
2010,29
2010,29
2010,29
2010,29
2010,29
2010,29
2010,29
2010,29.25
2010,30
2010,30
2010,30
2010,30
2010,30
2010,30
2010,30
2010,30
2010,30
2010,30
2010,30
2010,30
2010,30
2010,30
2010,30
2010,30
2010,30.5
2010,30.5
2010,30.5
2010,30.5
2010,30.5
2010,30.5
2010,30.5
2010,30.5
2010,30.5
2010,30.5
2010,30.5
2015,16.5
2015,16.5
2015,16.5
2015,16.5
2015,16.5
2015,16.5
2015,16.5
2015,16.5
2015,16.5
2015,16.5
2015,16.5
2015,16.5
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18
2015,18.5
2015,18.5
2015,18.5
2015,18.5
2015,18.5
2015,18.5
2015,18.5
2015,18.5
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19
2015,19.99
2015,19.99
2015,19.99
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,20
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.5
2015,21.950001
2015,21.950001
2015,21.950001
2015,21.950001
2015,21.950001
2015,21.950001
2015,21.950001
2015,21.950001
2015,21.950001
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
2015,22
